timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
8950,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06838e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187286,-0.261799,-1.06441e-17,-1.5,nan,0,0,3,-0.214575,-0.160191,0,0,0,0,0.0684126,-0.000824797,2800
8960,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06835e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187307,-0.261799,-1.02029e-17,-1.5,nan,0,0,3,-0.213138,-0.160208,0,0,0,0,0.0684126,-0.000824797,2800
8970,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06836e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187322,-0.261799,-9.88022e-18,-1.5,nan,0,0,3,-0.212043,-0.160222,0,0,0,0,0.0684126,-0.000824797,2800
8980,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06837e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187336,-0.261799,-9.58696e-18,-1.5,nan,0,0,3,-0.211017,-0.160234,0,0,0,0,0.0684126,-0.000824797,2800
8990,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06837e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187352,-0.261799,-9.28353e-18,-1.5,nan,0,0,3,-0.209922,-0.160247,0,0,0,0,0.0684126,-0.000824797,2800
9000,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06837e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187366,-0.261799,-9.00813e-18,-1.5,nan,0,0,3,-0.208896,-0.16026,0,0,0,0,0.0684126,-0.000824797,2800
9010,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06837e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.18738,-0.261799,-8.75848e-18,-1.5,nan,0,0,3,-0.207938,-0.160271,0,0,0,0,0.0684126,-0.000824797,2800
9020,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06838e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187395,-0.261799,-8.48145e-18,-1.5,nan,0,0,3,-0.206843,-0.160284,0,0,0,0,0.0684126,-0.000824797,2800
9030,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06838e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.18741,-0.261799,-8.21318e-18,-1.5,nan,0,0,3,-0.205748,-0.160297,0,0,0,0,0.0684126,-0.000824797,2800
9040,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06838e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187428,-0.261799,-7.92113e-18,-1.5,nan,0,0,3,-0.204517,-0.160312,0,0,0,0,0.0684126,-0.000824797,2800
9050,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06839e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187443,-0.261799,-7.67059e-18,-1.5,nan,0,0,3,-0.203422,-0.160326,0,0,0,0,0.0684126,-0.000824797,2800
9060,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06839e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187457,-0.261799,-7.44291e-18,-1.5,nan,0,0,3,-0.202396,-0.160338,0,0,0,0,0.0684126,-0.000824797,2800
9070,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06839e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187473,-0.261799,-7.20735e-18,-1.5,nan,0,0,3,-0.201301,-0.160351,0,0,0,0,0.0684126,-0.000824797,2800
9080,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0684e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.18749,-0.261799,-6.95107e-18,-1.5,nan,0,0,3,-0.200069,-0.160366,0,0,0,0,0.0684126,-0.000824797,2800
9090,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0684e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187505,-0.261799,-6.7312e-18,-1.5,nan,0,0,3,-0.198974,-0.160379,0,0,0,0,0.0684126,-0.000824797,2800
9100,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0684e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187521,-0.261799,-6.51829e-18,-1.5,nan,0,0,3,-0.19788,-0.160392,0,0,0,0,0.0684126,-0.000824797,2800
9110,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0684e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187536,-0.261799,-6.31212e-18,-1.5,nan,0,0,3,-0.196785,-0.160406,0,0,0,0,0.0684126,-0.000824797,2800
9120,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06841e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187552,-0.261799,-6.10007e-18,-1.5,nan,0,0,3,-0.195622,-0.16042,0,0,0,0,0.0684126,-0.000824797,2800
9130,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06841e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187568,-0.261799,-5.89514e-18,-1.5,nan,0,0,3,-0.194527,-0.160433,0,0,0,0,0.0684126,-0.000824797,2800
9140,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06841e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187583,-0.261799,-5.72017e-18,-1.5,nan,0,0,3,-0.193432,-0.160446,0,0,0,0,0.0684126,-0.000824797,2800
9150,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06841e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187597,-0.261799,-5.56171e-18,-1.5,nan,0,0,3,-0.192474,-0.160458,0,0,0,0,0.0684126,-0.000824797,2800
9160,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06842e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.18761,-0.261799,-5.40764e-18,-1.5,nan,0,0,3,-0.191516,-0.160469,0,0,0,0,0.0684126,-0.000824797,2800
9170,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06842e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187625,-0.261799,-5.2366e-18,-1.5,nan,0,0,3,-0.190421,-0.160482,0,0,0,0,0.0684126,-0.000824797,2800
9180,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06842e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187641,-0.261799,-5.07096e-18,-1.5,nan,0,0,3,-0.189327,-0.160495,0,0,0,0,0.0684126,-0.000824797,2800
9190,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06842e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187656,-0.261799,-4.91057e-18,-1.5,nan,0,0,3,-0.188232,-0.160509,0,0,0,0,0.0684126,-0.000824797,2800
9200,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06843e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187671,-0.261799,-4.76481e-18,-1.5,nan,0,0,3,-0.187205,-0.160521,0,0,0,0,0.0684126,-0.000824797,2800
9210,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06843e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187688,-0.261799,-4.59538e-18,-1.5,nan,0,0,3,-0.185974,-0.160536,0,0,0,0,0.0684126,-0.000824797,2800
9220,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06843e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187703,-0.261799,-4.44994e-18,-1.5,nan,0,0,3,-0.184879,-0.160549,0,0,0,0,0.0684126,-0.000824797,2800
9230,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06844e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187719,-0.261799,-4.30919e-18,-1.5,nan,0,0,3,-0.183784,-0.160562,0,0,0,0,0.0684126,-0.000824797,2800
9240,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06844e-13,0,0,-7.25474,-0.145137,0.277088,0,0,0,0,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187734,-0.261799,-4.17289e-18,-1.5,nan,0,0,3,-0.182689,-0.160575,0,0,0,0,0.0684126,-0.000824797,2800
9250,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06844e-13,0,0,-7.25474,-0.145137,0.277088,-0.181458,-0.16059,0.0683099,-0.000823559,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.18775,-0.261799,-4.02451e-18,-1.5,nan,0,0,3,-0.181458,-0.16059,0,0,0,0,0.0683099,-0.000823559,2800
9260,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06844e-13,0,0,-7.25474,-0.145137,0.277088,-0.180438,-0.160603,0.067799,-0.000817399,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187758,-0.261799,-3.90506e-18,-1.5,nan,0,0,3,-0.180438,-0.160603,0,0,0,0,0.067799,-0.000817399,2800
9270,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06845e-13,0,0,-7.25474,-0.145137,0.277088,-0.179359,-0.160616,0.0672581,-0.000810878,0,-0.301896,-0.145137,145,9,145,9,195,9,145,65,0.187767,-0.261799,-3.78915e-18,-1.5,nan,0,0,3,-0.179359,-0.160616,0,0,0,0,0.0672581,-0.000810878,2800
9280,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06845e-13,0,0,-7.26619,-0.145338,0.280529,-0.178289,-0.160629,0.0667216,-0.00080441,0,-0.306475,-0.145338,144,10,144,10,196,10,144,64,0.187775,-0.261799,-3.6693e-18,-1.5,nan,0,0,3,-0.178289,-0.160629,0,0,0,0,0.0667216,-0.00080441,2808
9290,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06845e-13,0,0,-7.26619,-0.145338,0.280529,-0.177029,-0.160644,0.0660897,-0.000796792,0,-0.306475,-0.145338,144,10,144,10,196,10,144,64,0.187785,-0.261799,-3.5315e-18,-1.5,nan,0,0,3,-0.177029,-0.160644,0,0,0,0,0.0660897,-0.000796792,2808
9300,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06845e-13,0,0,-7.26619,-0.145338,0.280529,-0.176108,-0.160655,0.0656283,-0.000791229,0,-0.306475,-0.145338,144,10,144,10,196,10,144,64,0.187793,-0.261799,-3.43363e-18,-1.5,nan,0,0,3,-0.176108,-0.160655,0,0,0,0,0.0656283,-0.000791229,2808
9310,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06846e-13,0,0,-7.26619,-0.145338,0.280529,-0.175063,-0.160667,0.0651048,-0.000784917,0,-0.306475,-0.145338,144,10,144,10,196,10,144,64,0.187801,-0.261799,-3.32502e-18,-1.5,nan,0,0,3,-0.175063,-0.160667,0,0,0,0,0.0651048,-0.000784917,2808
9320,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06846e-13,0,0,-7.12872,-0.183346,0.243802,-0.174027,-0.16068,0.0645855,-0.000778656,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187809,-0.261799,-3.21985e-18,-1.5,nan,0,0,3,-0.174027,-0.16068,0,0,0,0,0.0645855,-0.000778656,2912
9330,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06846e-13,0,0,-7.12872,-0.183346,0.243802,-0.172935,-0.160693,0.064038,-0.000772056,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187818,-0.261799,-3.10536e-18,-1.5,nan,0,0,3,-0.172935,-0.160693,0,0,0,0,0.064038,-0.000772056,2912
9340,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06847e-13,0,0,-7.12872,-0.183346,0.243802,-0.171916,-0.160705,0.0635271,-0.000765897,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187826,-0.261799,-3.01319e-18,-1.5,nan,0,0,3,-0.171916,-0.160705,0,0,0,0,0.0635271,-0.000765897,2912
9350,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06847e-13,0,0,-7.12872,-0.183346,0.243802,-0.170905,-0.160718,0.0630203,-0.000759787,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187834,-0.261799,-2.91782e-18,-1.5,nan,0,0,3,-0.170905,-0.160718,0,0,0,0,0.0630203,-0.000759787,2912
9360,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06847e-13,0,0,-7.12872,-0.183346,0.243802,-0.169902,-0.16073,0.0625176,-0.000753726,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187842,-0.261799,-2.82553e-18,-1.5,nan,0,0,3,-0.169902,-0.16073,0,0,0,0,0.0625176,-0.000753726,2912
9370,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06847e-13,0,0,-7.12872,-0.183346,0.243802,-0.168783,-0.160743,0.0619567,-0.000746963,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187851,-0.261799,-2.72506e-18,-1.5,nan,0,0,3,-0.168783,-0.160743,0,0,0,0,0.0619567,-0.000746963,2912
9380,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06848e-13,0,0,-7.12872,-0.183346,0.243802,-0.167797,-0.160755,0.0614624,-0.000741004,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187859,-0.261799,-2.63881e-18,-1.5,nan,0,0,3,-0.167797,-0.160755,0,0,0,0,0.0614624,-0.000741004,2912
9390,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06848e-13,0,0,-7.12872,-0.183346,0.243802,-0.166818,-0.160767,0.0609721,-0.000735093,0,-0.251487,-0.183346,146,9,146,9,198,9,146,65,0.187867,-0.261799,-2.55529e-18,-1.5,nan,0,0,3,-0.166818,-0.160767,0,0,0,0,0.0609721,-0.000735093,2912
9400,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06848e-13,0,0,-7.19747,-0.164538,0.27245,-0.165848,-0.160779,0.0604858,-0.000729229,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187875,-0.261799,-2.47447e-18,-1.5,nan,0,0,3,-0.165848,-0.160779,0,0,0,0,0.0604858,-0.000729229,2860
9410,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06848e-13,0,0,-7.19747,-0.164538,0.27245,-0.164765,-0.160792,0.0599431,-0.000722687,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187883,-0.261799,-2.38648e-18,-1.5,nan,0,0,3,-0.164765,-0.160792,0,0,0,0,0.0599431,-0.000722687,2860
9420,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06849e-13,0,0,-7.19747,-0.164538,0.27245,-0.163811,-0.160803,0.0594649,-0.000716921,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187891,-0.261799,-2.31095e-18,-1.5,nan,0,0,3,-0.163811,-0.160803,0,0,0,0,0.0594649,-0.000716921,2860
9430,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06849e-13,0,0,-7.19747,-0.164538,0.27245,-0.162982,-0.160813,0.0590497,-0.000711916,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187898,-0.261799,-2.24693e-18,-1.5,nan,0,0,3,-0.162982,-0.160813,0,0,0,0,0.0590497,-0.000711916,2860
9440,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06849e-13,0,0,-7.19747,-0.164538,0.27245,-0.162042,-0.160824,0.0585787,-0.000706237,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187905,-0.261799,-2.17586e-18,-1.5,nan,0,0,3,-0.162042,-0.160824,0,0,0,0,0.0585787,-0.000706237,2860
9450,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0685e-13,0,0,-7.19747,-0.164538,0.27245,-0.161052,-0.160836,0.0580822,-0.000700251,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187913,-0.261799,-2.10271e-18,-1.5,nan,0,0,3,-0.161052,-0.160836,0,0,0,0,0.0580822,-0.000700251,2860
9460,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0685e-13,0,0,-7.19747,-0.164538,0.27245,-0.160128,-0.160847,0.0576188,-0.000694664,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.18792,-0.261799,-2.03616e-18,-1.5,nan,0,0,3,-0.160128,-0.160847,0,0,0,0,0.0576188,-0.000694664,2860
9470,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.0685e-13,0,0,-7.19747,-0.164538,0.27245,-0.159211,-0.160859,0.0571591,-0.000689122,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187928,-0.261799,-1.97172e-18,-1.5,nan,0,0,3,-0.159211,-0.160859,0,0,0,0,0.0571591,-0.000689122,2860
9480,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.0685e-13,0,0,-7.19747,-0.164538,0.27245,-0.158301,-0.16087,0.0567032,-0.000683625,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187935,-0.261799,-1.90935e-18,-1.5,nan,0,0,3,-0.158301,-0.16087,0,0,0,0,0.0567032,-0.000683625,2860
9490,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06851e-13,0,0,-7.19747,-0.164538,0.27245,-0.157286,-0.160882,0.0561944,-0.000677492,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187943,-0.261799,-1.84146e-18,-1.5,nan,0,0,3,-0.157286,-0.160882,0,0,0,0,0.0561944,-0.000677492,2860
9500,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06851e-13,0,0,-7.19747,-0.164538,0.27245,-0.156392,-0.160893,0.0557462,-0.000672087,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.18795,-0.261799,-1.78321e-18,-1.5,nan,0,0,3,-0.156392,-0.160893,0,0,0,0,0.0557462,-0.000672087,2860
9510,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06851e-13,0,0,-7.19747,-0.164538,0.27245,-0.155504,-0.160903,0.0553015,-0.000666726,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187957,-0.261799,-1.72681e-18,-1.5,nan,0,0,3,-0.155504,-0.160903,0,0,0,0,0.0553015,-0.000666726,2860
9520,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06851e-13,0,0,-7.19747,-0.164538,0.27245,-0.154624,-0.160914,0.0548604,-0.000661408,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187964,-0.261799,-1.67219e-18,-1.5,nan,0,0,3,-0.154624,-0.160914,0,0,0,0,0.0548604,-0.000661408,2860
9530,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06852e-13,0,0,-7.19747,-0.164538,0.27245,-0.153697,-0.160925,0.0543954,-0.000655802,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187972,-0.261799,-1.61598e-18,-1.5,nan,0,0,3,-0.153697,-0.160925,0,0,0,0,0.0543954,-0.000655802,2860
9540,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06852e-13,0,0,-7.19747,-0.164538,0.27245,-0.152777,-0.160936,0.0539344,-0.000650244,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187979,-0.261799,-1.56169e-18,-1.5,nan,0,0,3,-0.152777,-0.160936,0,0,0,0,0.0539344,-0.000650244,2860
9550,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06852e-13,0,0,-7.19747,-0.164538,0.27245,-0.151972,-0.160946,0.053531,-0.00064538,0,-0.278987,-0.164538,145,9,145,9,197,9,145,64,0.187986,-0.261799,-1.51533e-18,-1.5,nan,0,0,3,-0.151972,-0.160946,0,0,0,0,0.053531,-0.00064538,2860
9560,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06853e-13,0,0,-7.26295,-0.155665,0.269094,-0.151226,-0.160955,0.0531572,-0.000640875,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.187992,-0.261799,-1.47336e-18,-1.5,nan,0,0,3,-0.151226,-0.160955,0,0,0,0,0.0531572,-0.000640875,2805
9570,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06853e-13,0,0,-7.26295,-0.155665,0.269094,-0.146057,-0.161017,0.0504577,-0.000608329,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.188032,-0.261799,-1.17787e-18,-1.5,nan,0,0,3,-0.146057,-0.161017,0,0,0,0,0.0504577,-0.000608329,2805
9580,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06853e-13,0,0,-7.26295,-0.155665,0.269094,-0.145254,-0.161027,0.0500552,-0.000603476,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.188038,-0.261799,-1.14059e-18,-1.5,nan,0,0,3,-0.145254,-0.161027,0,0,0,0,0.0500552,-0.000603476,2805
9590,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06853e-13,0,0,-7.26295,-0.155665,0.269094,-0.144457,-0.161036,0.0496559,-0.000598663,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.188044,-0.261799,-1.10451e-18,-1.5,nan,0,0,3,-0.144457,-0.161036,0,0,0,0,0.0496559,-0.000598663,2805
9600,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06854e-13,0,0,-7.26295,-0.155665,0.269094,-0.143618,-0.161047,0.0492351,-0.000593588,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.188051,-0.261799,-1.06738e-18,-1.5,nan,0,0,3,-0.143618,-0.161047,0,0,0,0,0.0492351,-0.000593588,2805
9610,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06854e-13,0,0,-7.26295,-0.155665,0.269094,-0.142834,-0.161056,0.0488423,-0.000588853,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.188057,-0.261799,-1.0336e-18,-1.5,nan,0,0,3,-0.142834,-0.161056,0,0,0,0,0.0488423,-0.000588853,2805
9620,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,0,-1.06854e-13,0,0,-7.26295,-0.155665,0.269094,-0.142057,-0.161065,0.0484526,-0.000584155,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.188064,-0.261799,-1.00089e-18,-1.5,nan,0,0,3,-0.142057,-0.161065,0,0,0,0,0.0484526,-0.000584155,2805
9630,-3.11558e-12,2.47424e-38,-1.52105e-06,-3.18057e-12,2.474e-38,-3.62841e-12,-1.06854e-13,0,0,-7.26295,-0.155665,0.269094,-0.140951,-0.161079,0.0478977,-0.000577465,0,-0.305178,-0.155665,145,10,145,10,196,10,145,65,0.161833,-0.261799,-9.55604e-19,-1.5,nan,0,0,3,-0.305986,-0.155417,0,0,0,0,-0.0622269,0.0190713,2805
