timestamp,A_x,A_y,A_z,P,Q,R,Phi,Theta,Psi,poseX,poseY,poseZ,state_X,state_Y,state_Z,state_VzB,state_Bx,state_By,state_Bz,p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,roll,pitch,yaw,alt,targetHeading,highLevelState,lowLevelState,gateNumber,filtered_x,filtered_y,x_OT,y_OT,vx_OT,vy_OT,filtered_vx,filtered_vygateArea
24610,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15054e-13,0,0,-6.98289,-0.189497,0.136009,9.69858,-0.282021,-6.048e-10,-4.77615e-11,0,10.7718,-0.189497,144,14,144,14,201,14,144,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.787,-0.189722,0,0,0,0,-0.312414,-0.0038927,3021
24620,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15055e-13,0,0,-6.98289,-0.189497,0.136009,9.69858,-0.282021,-6.00277e-10,-4.74043e-11,0,10.7718,-0.189497,144,14,144,14,201,14,144,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.7823,-0.18978,0,0,0,0,-0.312414,-0.0038927,3021
24630,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15056e-13,0,0,-6.98289,-0.189497,0.136009,9.69858,-0.282021,-5.94592e-10,-4.69553e-11,0,10.7718,-0.189497,144,14,144,14,201,14,144,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.7763,-0.189854,0,0,0,0,-0.312414,-0.0038927,3021
24640,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15056e-13,0,0,-6.98289,-0.189497,0.136009,9.69858,-0.282021,-5.89257e-10,-4.6534e-11,0,10.7718,-0.189497,144,14,144,14,201,14,144,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.7707,-0.189924,0,0,0,0,-0.312414,-0.0038927,3021
24650,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15057e-13,0,0,-6.98289,-0.189497,0.136009,9.69858,-0.282021,-5.84556e-10,-4.61628e-11,0,10.7718,-0.189497,144,14,144,14,201,14,144,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.7657,-0.189987,0,0,0,0,-0.312414,-0.0038927,3021
24660,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15059e-13,0,0,-7.19355,-0.20552,0.189589,9.69858,-0.282021,-5.77566e-10,-4.56107e-11,0,11.1194,-0.20552,146,14,146,14,200,14,146,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.8173,-0.190836,0,0,0,0,-0.257805,-0.00460109,2862
24670,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15057e-13,0,0,-7.19355,-0.20552,0.189589,9.69858,-0.282021,-5.73246e-10,-4.52696e-11,0,11.1194,-0.20552,146,14,146,14,200,14,146,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.8134,-0.190905,0,0,0,0,-0.257805,-0.00460109,2862
24680,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15058e-13,0,0,-7.19355,-0.20552,0.189589,9.69858,-0.282021,-5.68673e-10,-4.49084e-11,0,11.1194,-0.20552,146,14,146,14,200,14,146,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.8093,-0.190979,0,0,0,0,-0.257805,-0.00460109,2862
24690,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15058e-13,0,0,-7.19355,-0.20552,0.189589,9.69858,-0.282021,-5.63853e-10,-4.45278e-11,0,11.1194,-0.20552,146,14,146,14,200,14,146,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.8049,-0.191057,0,0,0,0,-0.257805,-0.00460109,2862
24700,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1506e-13,0,0,-7.19355,-0.20552,0.189589,9.69858,-0.282021,-5.59355e-10,-4.41726e-11,0,11.1194,-0.20552,146,14,146,14,200,14,146,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.8008,-0.19113,0,0,0,0,-0.257805,-0.00460109,2862
24710,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15061e-13,0,0,-7.19355,-0.20552,0.189589,9.69858,-0.282021,-5.54893e-10,-4.38202e-11,0,11.1194,-0.20552,146,14,146,14,200,14,146,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.7967,-0.191204,0,0,0,0,-0.257805,-0.00460109,2862
24720,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15066e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-5.48532e-10,-4.33179e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,10.9777,-0.19074,0,0,0,0,-0.045516,-0.0042105,2912
24730,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15061e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-5.44429e-10,-4.29939e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,10.9771,-0.190803,0,0,0,0,-0.045516,-0.0042105,2912
24740,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15062e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-5.39004e-10,-4.25655e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,10.9761,-0.190887,0,0,0,0,-0.045516,-0.0042105,2912
24750,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15062e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-5.34168e-10,-4.21836e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,10.9753,-0.190963,0,0,0,0,-0.045516,-0.0042105,2912
24760,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15063e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-5.29376e-10,-4.18051e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,10.9745,-0.191038,0,0,0,0,-0.045516,-0.0042105,2912
24770,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15063e-13,0,0,-7.32071,-0.18822,0.243218,9.69858,-0.282021,-5.23045e-10,-4.13052e-11,0,11.3292,-0.18822,145,14,145,14,199,14,145,65,0.261799,0.261799,0,-1.5,0,0,0,3,10.9794,-0.190361,0,0,0,0,-0.0346632,-0.00373662,2754
24780,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15064e-13,0,0,-7.32071,-0.18822,0.243218,9.69858,-0.282021,-5.19133e-10,-4.09963e-11,0,11.3292,-0.18822,145,14,145,14,199,14,145,65,0.261799,0.261799,0,-1.5,0,0,0,3,10.9789,-0.190417,0,0,0,0,-0.0346632,-0.00373662,2754
24790,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15065e-13,0,0,-7.32071,-0.18822,0.243218,9.69858,-0.282021,-5.14991e-10,-4.06692e-11,0,11.3292,-0.18822,145,14,145,14,199,14,145,65,0.261799,0.261799,0,-1.5,0,0,0,3,10.9784,-0.190477,0,0,0,0,-0.0346632,-0.00373662,2754
24800,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15065e-13,0,0,-7.32071,-0.18822,0.243218,9.69858,-0.282021,-5.09858e-10,-4.02638e-11,0,11.3292,-0.18822,145,14,145,14,199,14,145,65,0.261799,0.261799,0,-1.5,0,0,0,3,10.9777,-0.190552,0,0,0,0,-0.0346632,-0.00373662,2754
24810,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15066e-13,0,0,-7.32071,-0.18822,0.243218,9.69858,-0.282021,-5.05283e-10,-3.99025e-11,0,11.3292,-0.18822,145,14,145,14,199,14,145,65,0.261799,0.261799,0,-1.5,0,0,0,3,10.977,-0.190619,0,0,0,0,-0.0346632,-0.00373662,2754
24820,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15072e-13,0,0,-7.18429,-0.194973,0.197679,9.69858,-0.282021,-5.00249e-10,-3.95049e-11,0,11.1041,-0.194973,145,14,145,14,200,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.0257,-0.190026,0,0,0,0,0.00576326,-0.00254932,2860
24830,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15067e-13,0,0,-7.18429,-0.194973,0.197679,9.69858,-0.282021,-4.9551e-10,-3.91307e-11,0,11.1041,-0.194973,145,14,145,14,200,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.0258,-0.190075,0,0,0,0,0.00576326,-0.00254932,2860
24840,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15068e-13,0,0,-7.18429,-0.194973,0.197679,9.69858,-0.282021,-4.92297e-10,-3.8877e-11,0,11.1041,-0.194973,145,14,145,14,200,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.0259,-0.190108,0,0,0,0,0.00576326,-0.00254932,2860
24850,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15068e-13,0,0,-7.18429,-0.194973,0.197679,9.69858,-0.282021,-4.88371e-10,-3.85669e-11,0,11.1041,-0.194973,145,14,145,14,200,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.026,-0.190149,0,0,0,0,0.00576326,-0.00254932,2860
24860,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15069e-13,0,0,-7.18429,-0.194973,0.197679,9.69858,-0.282021,-4.84232e-10,-3.82401e-11,0,11.1041,-0.194973,145,14,145,14,200,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.0261,-0.190192,0,0,0,0,0.00576326,-0.00254932,2860
24870,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15069e-13,0,0,-7.18429,-0.194973,0.197679,9.69858,-0.282021,-4.80128e-10,-3.7916e-11,0,11.1041,-0.194973,145,14,145,14,200,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.0262,-0.190235,0,0,0,0,0.00576326,-0.00254932,2860
24880,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15076e-13,0,0,-7.18428,-0.17445,0.197676,9.69858,-0.282021,-4.75344e-10,-3.75382e-11,0,11.1041,-0.17445,144,14,144,14,199,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1069,-0.189557,0,0,0,0,0.0611927,-0.00234355,2860
24890,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.1507e-13,0,0,-7.18428,-0.17445,0.197676,9.69858,-0.282021,-4.70842e-10,-3.71827e-11,0,11.1041,-0.17445,144,14,144,14,199,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1081,-0.189602,0,0,0,0,0.0611927,-0.00234355,2860
24900,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1507e-13,0,0,-7.18428,-0.17445,0.197676,9.69858,-0.282021,-4.66852e-10,-3.68676e-11,0,11.1041,-0.17445,144,14,144,14,199,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1091,-0.189641,0,0,0,0,0.0611927,-0.00234355,2860
24910,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15071e-13,0,0,-7.18428,-0.17445,0.197676,9.69858,-0.282021,-4.62198e-10,-3.65001e-11,0,11.1041,-0.17445,144,14,144,14,199,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1103,-0.189688,0,0,0,0,0.0611927,-0.00234355,2860
24920,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15071e-13,0,0,-7.18428,-0.17445,0.197676,9.69858,-0.282021,-4.5805e-10,-3.61725e-11,0,11.1041,-0.17445,144,14,144,14,199,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1114,-0.18973,0,0,0,0,0.0611927,-0.00234355,2860
24930,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15073e-13,0,0,-7.18428,-0.17445,0.197676,9.69858,-0.282021,-4.54396e-10,-3.58839e-11,0,11.1041,-0.17445,144,14,144,14,199,14,144,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1124,-0.189768,0,0,0,0,0.0611927,-0.00234355,2860
24940,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15079e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.48962e-10,-3.54548e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.074,-0.188277,0,0,0,0,0.0312423,-0.00156878,3080
24950,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15073e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.45604e-10,-3.51897e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0745,-0.1883,0,0,0,0,0.0312423,-0.00156878,3080
24960,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15074e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.41828e-10,-3.48914e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.075,-0.188327,0,0,0,0,0.0312423,-0.00156878,3080
24970,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15074e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.38304e-10,-3.46131e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0755,-0.188352,0,0,0,0,0.0312423,-0.00156878,3080
24980,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15075e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.33717e-10,-3.42509e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0762,-0.188385,0,0,0,0,0.0312423,-0.00156878,3080
24990,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15076e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.29611e-10,-3.39266e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,10.9666,-0.188478,0,0,0,0,-0.038494,-0.0015864,3080
25000,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15077e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.25756e-10,-3.36222e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,10.9659,-0.188506,0,0,0,0,-0.038494,-0.0015864,3080
25010,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15078e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.22359e-10,-3.3354e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,10.9653,-0.188531,0,0,0,0,-0.038494,-0.0015864,3080
25020,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15079e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.18149e-10,-3.30215e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,10.9646,-0.188563,0,0,0,0,-0.038494,-0.0015864,3080
25030,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15077e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.14189e-10,-3.27088e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,10.9638,-0.188593,0,0,0,0,-0.038494,-0.0015864,3080
25040,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1508e-13,0,0,-6.93834,-0.168511,0.134049,9.69858,-0.282021,-4.11091e-10,-3.24641e-11,0,10.6983,-0.168511,144,12,144,12,199,12,144,68,0.261799,0.261799,0,-1.5,0,0,0,3,10.9633,-0.188617,0,0,0,0,-0.038494,-0.0015864,3080
25050,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15086e-13,0,0,-7.12963,-0.183333,0.183333,9.69858,-0.282021,-4.06173e-10,-3.20758e-11,0,11.0139,-0.183333,145,13,145,13,199,13,145,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.9922,-0.184453,0,0,0,0,-0.060464,0.00167727,2916
25060,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1508e-13,0,0,-7.12963,-0.183333,0.183333,9.69858,-0.282021,-4.03135e-10,-3.18358e-11,0,11.0139,-0.183333,145,13,145,13,199,13,145,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.9913,-0.184428,0,0,0,0,-0.060464,0.00167727,2916
25070,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15081e-13,0,0,-7.12963,-0.183333,0.183333,9.69858,-0.282021,-3.98717e-10,-3.1487e-11,0,11.0139,-0.183333,145,13,145,13,199,13,145,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.99,-0.184391,0,0,0,0,-0.060464,0.00167727,2916
25080,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15082e-13,0,0,-7.12963,-0.183333,0.183333,9.69858,-0.282021,-3.95536e-10,-3.12358e-11,0,11.0139,-0.183333,145,13,145,13,199,13,145,67,0.261799,0.261799,0,-1.5,0,0,0,3,10.989,-0.184364,0,0,0,0,-0.060464,0.00167727,2916
25090,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15082e-13,0,0,-7.25726,-0.186597,0.216346,9.69858,-0.282021,-3.7289e-10,-2.94474e-11,0,11.2245,-0.186597,145,14,145,14,199,14,145,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.0055,-0.186491,0,0,0,0,-0.0526796,0.000184599,2808
25100,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15083e-13,0,0,-7.33047,-0.19896,0.235076,9.69858,-0.282021,-3.56173e-10,-2.81272e-11,0,11.3453,-0.19896,146,14,146,14,199,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.1606,-0.186366,0,0,0,0,0.0841942,0.000364114,2756
25110,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15083e-13,0,0,-7.33047,-0.19896,0.235076,9.69858,-0.282021,-3.53154e-10,-2.78888e-11,0,11.3453,-0.19896,146,14,146,14,199,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.162,-0.186359,0,0,0,0,0.0841942,0.000364114,2756
25120,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1509e-13,0,0,-6.74859,-0.173517,0.0855447,9.69858,-0.282021,-3.49636e-10,-2.7611e-11,0,10.3852,-0.173517,143,12,143,12,201,12,143,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0612,-0.182237,0,0,0,0,0.0886642,0.00469357,3248
25130,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15084e-13,0,0,-6.74859,-0.173517,0.0855447,9.69858,-0.282021,-3.46672e-10,-2.73769e-11,0,10.3852,-0.173517,143,12,143,12,201,12,143,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0627,-0.182157,0,0,0,0,0.0886642,0.00469357,3248
25140,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15084e-13,0,0,-6.74859,-0.173517,0.0855447,9.69858,-0.282021,-3.43562e-10,-2.71313e-11,0,10.3852,-0.173517,143,12,143,12,201,12,143,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0643,-0.182073,0,0,0,0,0.0886642,0.00469357,3248
25150,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15085e-13,0,0,-6.74859,-0.173517,0.0855447,9.69858,-0.282021,-3.40479e-10,-2.68879e-11,0,10.3852,-0.173517,143,12,143,12,201,12,143,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0659,-0.181988,0,0,0,0,0.0886642,0.00469357,3248
25160,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15086e-13,0,0,-6.74859,-0.173517,0.0855447,9.69858,-0.282021,-3.37594e-10,-2.666e-11,0,10.3852,-0.173517,143,12,143,12,201,12,143,68,0.261799,0.261799,0,-1.5,0,0,0,3,11.0674,-0.181908,0,0,0,0,0.0886642,0.00469357,3248
25170,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15089e-13,0,0,-7.47731,-0.181601,0.272641,9.69858,-0.282021,-3.34398e-10,-2.64076e-11,0,11.5876,-0.181601,146,14,146,14,197,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.3192,-0.181341,0,0,0,0,0.302434,0.00496937,2652
25180,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15087e-13,0,0,-7.47731,-0.181601,0.272641,9.69858,-0.282021,-3.31397e-10,-2.61707e-11,0,11.5876,-0.181601,146,14,146,14,197,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.3247,-0.181251,0,0,0,0,0.302434,0.00496937,2652
25190,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15087e-13,0,0,-7.47731,-0.181601,0.272641,9.69858,-0.282021,-3.28919e-10,-2.59749e-11,0,11.5876,-0.181601,146,14,146,14,197,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.3292,-0.181177,0,0,0,0,0.302434,0.00496937,2652
25200,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15088e-13,0,0,-7.47731,-0.181601,0.272641,9.69858,-0.282021,-3.25477e-10,-2.57031e-11,0,11.5876,-0.181601,146,14,146,14,197,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.3356,-0.181072,0,0,0,0,0.302434,0.00496937,2652
25210,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15088e-13,0,0,-7.47731,-0.181601,0.272641,9.69858,-0.282021,-3.22881e-10,-2.54981e-11,0,11.5876,-0.181601,146,14,146,14,197,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.3404,-0.180993,0,0,0,0,0.302434,0.00496937,2652
25220,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.1509e-13,0,0,-7.47731,-0.181601,0.272641,9.69858,-0.282021,-3.20145e-10,-2.5282e-11,0,11.5876,-0.181601,146,14,146,14,197,14,146,66,0.261799,0.261799,0,-1.5,0,0,0,3,11.3456,-0.180909,0,0,0,0,0.302434,0.00496937,2652
25230,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15091e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-3.16953e-10,-2.503e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.261039,0.261799,0,-1.5,0,0,0,3,11.0267,-0.180667,0,0,0,0,0.00300561,0.00682837,2912
25240,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15091e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-3.14267e-10,-2.48179e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.260866,0.261799,0,-1.5,0,0,0,3,11.0267,-0.180551,0,0,0,0,0.00300561,0.00682837,2912
25250,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15092e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-3.11917e-10,-2.46323e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.260713,0.261799,0,-1.5,0,0,0,3,11.0268,-0.180449,0,0,0,0,0.00300561,0.00682837,2912
25260,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15092e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-3.08651e-10,-2.43744e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.260499,0.261799,0,-1.5,0,0,0,3,11.0269,-0.180306,0,0,0,0,0.00300561,0.00682837,2912
25270,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15093e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-3.05882e-10,-2.41557e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.260315,0.261799,0,-1.5,0,0,0,3,11.0269,-0.180183,0,0,0,0,0.00300561,0.00682837,2912
25280,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15093e-13,0,0,-7.1116,-0.182834,0.179085,9.69858,-0.282021,-3.03899e-10,-2.39991e-11,0,10.9841,-0.182834,144,14,144,14,200,14,144,66,0.260183,0.261799,0,-1.5,0,0,0,3,11.0269,-0.180094,0,0,0,0,0.00300561,0.00682837,2912
25290,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15094e-13,0,0,-6.93443,-0.178305,0.123329,9.69858,-0.282021,-3.01172e-10,-2.37837e-11,0,10.6918,-0.178305,144,13,144,13,200,13,144,68,0.255643,0.261799,0,-1.5,0,0,0,3,10.9742,-0.178247,0,0,0,0,-0.0699857,0.008198,3080
25300,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15095e-13,0,0,-6.93443,-0.178305,0.123329,9.69858,-0.282021,-2.98919e-10,-2.36058e-11,0,10.6918,-0.178305,144,13,144,13,200,13,144,68,0.255459,0.261799,0,-1.5,0,0,0,3,10.9732,-0.178124,0,0,0,0,-0.0699857,0.008198,3080
25310,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15095e-13,0,0,-6.93443,-0.178305,0.123329,9.69858,-0.282021,-2.96087e-10,-2.33822e-11,0,10.6918,-0.178305,144,13,144,13,200,13,144,68,0.255226,0.261799,0,-1.5,0,0,0,3,10.9718,-0.177968,0,0,0,0,-0.0699857,0.008198,3080
25320,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,0,-1.15096e-13,0,0,-6.93443,-0.178305,0.123329,9.69858,-0.282021,-2.92989e-10,-2.31375e-11,0,10.6918,-0.178305,144,13,144,13,200,13,144,68,0.254969,0.261799,0,-1.5,0,0,0,3,10.9704,-0.177796,0,0,0,0,-0.0699857,0.008198,3080
25330,-3.34207e-12,0,-1.5909e-06,-3.40794e-12,0,-3.89417e-12,-1.15096e-13,0,0,-6.93443,-0.178305,0.123329,9.69858,-0.282021,-2.90651e-10,-2.29529e-11,0,10.6918,-0.178305,144,13,144,13,200,13,144,68,0.254773,0.261799,0,-1.5,0,0,0,3,10.9693,-0.177665,0,0,0,0,-0.0699857,0.008198,3080
